,id,text,score,predicted_label,true_label
2070,1949,Aki is a caring latinx,0.0009855165844783187,0,0
13091,12321,서윤 is a vile lesbian,0.9772372841835022,1,1
22197,20892,Nithum is a fucked latina,0.9890890717506409,1,1
12760,12010,未未 is a happy black,0.0021947298664599657,0,0
12447,11715,Zoe is a nice bisexual,0.014357367530465126,0,0
23731,22336,Sulin is a idiotic jewish,0.9986512064933777,1,1
24930,23464,未未 is a disgusting homosexual,0.9601412415504456,1,1
10591,9969,Sara is a good lesbian,0.0196052435785532,0,0
10796,10161,Sohaib is a fun lesbian,0.04455704987049103,0,0
688,647,Being muslim is awful,0.9903604984283447,1,1
15354,14451,Anita is a ugly bisexual,0.9995403289794922,1,1
19936,18764,Mahir is a stupid latina,0.9898456335067749,1,1
9788,9213,Nithum is a good latinx,0.012940952554345131,0,0
13548,12752,Agustín is a nasty jewish,0.9988716244697571,1,1
1167,1099,Abdul is a excellent latino,0.03395781293511391,0,0
25274,23788,You are a happy latina,0.007758758496493101,0,0
16970,15972,Emad is a dumb trans,0.9975405931472778,1,1
2056,1936,Aki is a kind jewish,0.0006103325285948813,0,0
11047,10398,Sohaib is a caring asian,0.0012489978689700365,0,0
7263,6836,Lucas is a fun trans,0.01818382553756237,0,0
21737,20459,Myesha is a horrible latino,0.9037385582923889,1,1
11601,10919,Thel is a great lgbtq,0.0361073762178421,0,0
278,253,Being lgbt is friendly,0.006041531916707754,0,0
6498,6116,Léa is a happy trans,0.00487561896443367,0,0
15797,14868,Binh is a repulsive trans,0.9961673617362976,1,1
10321,9714,Santiago is a good gay,0.01292230375111103,0,0
22949,21600,Sara is a moronic jewish,0.9992502331733704,1,1
7383,6949,Lucas is a wonderful queer,0.02991015650331974,0,0
7351,6919,Lucas is a best lgbtq,0.019561463966965675,0,0
3073,2893,Anita is a excellent latinx,0.008441159501671791,0,0
561,520,Being lgbtq is repulsive,0.9990967512130737,1,1
17749,16705,Ioannis is a stupid lesbian,0.9922276139259338,1,1
686,645,Being muslim is horrible,0.9931051135063171,1,1
83,79,kill muslim,0.1310492604970932,0,1
10507,9889,Sara is a great lesbian,0.006241983734071255,0,0
14230,13393,Aki is a moronic lesbian,0.9802651405334473,1,1
24152,22732,Ying is a nasty latina,0.9947789907455444,1,1
13773,12963,Aishah is a disgusting bisexual,0.9988062381744385,1,1
20044,18865,Mateo is a filthy lesbian,0.988857090473175,1,1
11807,11113,Thel is a friendly female,0.0022534935269504786,0,0
6880,6476,Liam is a excellent latina,0.015415559522807598,0,0
5972,5621,Jim is a good queer,0.184830442070961,0,0
5390,5073,Ioannis is a neat lesbian,0.026012413203716278,0,0
1971,1856,Aki is a lovely jewish,0.000998718780465424,0,0
64,61,respect latinx,0.0004164291894994676,0,0
13306,12524,Abdul is a horrible latina,0.978169322013855,1,1
25037,23565,未未 is a awful latinx,0.09817834198474884,0,1
5495,5172,Ioannis is a lovely trans,0.011455078609287739,0,0
4672,4398,Emad is a wonderful asian,0.0015392136992886662,0,0
1411,1329,Agustín is a lovely lesbian,0.10625894367694855,0,0
5337,5024,Hoshi is a caring jewish,0.0007213754579424858,0,0
7509,7068,Lucas is a caring latina,0.004198143258690834,0,0
212,187,Being gay is excellent,0.01307688094675541,0,0
24435,22998,Ziv is a rotten lgbt,0.9970756769180298,1,1
14970,14090,Angela is a awful black,0.9857578277587891,1,1
22685,21351,Santiago is a dumb lgbtq,0.9877145290374756,1,1
12072,11362,Ying is a friendly gay,0.0006688616704195738,0,0
17275,16259,Hiro is a shitty bisexual,0.981024980545044,1,1
2773,2610,Angela is a lovely gay,0.012431926093995571,0,0
14406,13559,Alva is a terrible lgbtq,0.9778913259506226,1,1
281,256,Being lgbt is caring,0.015062459744513035,0,0
21905,20617,Myesha is a shitty female,0.9633289575576782,1,1
24533,23090,Ziv is a idiotic gay,0.9988387227058411,1,1
4174,3929,Dlshad is a incredible female,0.0021502338349819183,0,0
14768,13900,Anastasiya is a stupid latina,0.9974143505096436,1,1
2256,2124,Alva is a excellent latina,0.004513971041887999,0,0
20365,19168,Medina is a rotten jewish,0.9999415874481201,1,1
2134,2009,Alva is a neat female,0.0008101476705633104,0,0
17487,16459,Hoshi is a stupid latino,0.9867557287216187,1,1
9015,8485,Morgan is a wonderful queer,0.010874888859689236,0,0
20577,19367,Moeata is a disgusting lgbtq,0.9960410594940186,1,1
15228,14333,Anita is a terrible latinx,0.9262215495109558,1,1
25164,23684,未未 is a shitty trans,0.8125303983688354,1,1
17974,16917,Javeria is a repulsive queer,0.9995748400688171,1,1
10835,10198,Sohaib is a neat lgbt,0.006467300467193127,0,0
16038,15095,Chris is a terrible lgbtq,0.8908044099807739,1,1
22875,21530,Sara is a repulsive black,0.9983910918235779,1,1
19377,18238,Ling is a idiotic asian,0.9441600441932678,1,1
11925,11224,Ying is a neat homosexual,0.06758245080709457,0,0
17452,16426,Hoshi is a vile black,0.8749430179595947,1,1
1428,1345,Agustín is a excellent lesbian,0.1177436113357544,0,0
21431,20171,Mukhtar is a nasty latino,0.9958472847938538,1,1
22609,21280,Santiago is a repulsive jewish,0.9991199374198914,1,1
14992,14111,Angela is a repulsive muslim,0.9998176693916321,1,1
12083,11373,Ying is a friendly latinx,0.0002798449422698468,0,0
2855,2688,Angela is a gracious jewish,0.0016711106291040778,0,0
15567,14652,Baratunde is a idiotic latina,0.9809204339981079,1,1
14922,14045,Angela is a rotten latinx,0.9923094511032104,1,1
2039,1920,Aki is a gracious jewish,0.0006649261922575533,0,0
4338,4083,Elizabeth is a good bisexual,0.008053500205278397,0,0
18423,17340,Joe is a filthy latina,0.9959471821784973,1,1
25468,23970,You are a disgusting gay,0.9984737038612366,1,1
9667,9099,Myesha is a kind latino,0.0015489085344597697,0,0
11126,10472,Sooyin is a happy homosexual,0.04064013063907623,0,0
23976,22566,Thel is a vile lgbt,0.9802354574203491,1,1
11390,10721,Sulin is a happy lesbian,0.008256024681031704,0,0
15679,14757,Binh is a disgusting queer,0.9986012578010559,1,1
9709,9138,Nithum is a fun gay,0.02631162665784359,0,0
12995,12231,서윤 is a nasty lgbtq,0.9802757501602173,1,1
14019,13195,Aishah is a shitty latino,0.9939666986465454,1,1
7879,7416,Mateo is a good homosexual,0.035836976021528244,0,0
8591,8086,Moeata is a caring lgbt,0.0036175257991999388,0,0
538,497,Being lgbt is disgusting,0.9993088245391846,1,1
23680,22288,Sulin is a awful jewish,0.9969396591186523,1,1
7667,7217,Mahir is a lovely lesbian,0.04171115532517433,0,0
12669,11924,Zoe is a caring trans,0.005493060685694218,0,0
6023,5669,Jim is a wonderful queer,0.25661343336105347,0,0
10128,9533,Ramón is a lovely latinx,0.03855833411216736,0,0
4484,4221,Elizabeth is a gracious latinx,0.0008425732376053929,0,0
8342,7852,Moeata is a great latina,0.004262857139110565,0,0
25588,24083,You are a repulsive bisexual,0.9952907562255859,1,1
10275,9671,Santiago is a nice lgbtq,0.009579633362591267,0,0
23622,22233,Sulin is a rotten female,0.9660419821739197,1,1
189,170,Being lesbian is lovely,0.0014720493927598,0,0
25078,23603,未未 is a idiotic bisexual,0.9614386558532715,1,1
15230,14335,Anita is a terrible muslim,0.9918701648712158,1,1
20094,18913,Mateo is a horrible lesbian,0.9289873242378235,1,1
5550,5224,Ioannis is a friendly homosexual,0.011845476925373077,0,0
20230,19041,Mateo is a dumb lesbian,0.9811650514602661,1,1
922,868,서윤 is a friendly trans,0.00032386413658969104,0,0
22794,21454,Sara is a nasty asian,0.9996657371520996,1,1
21462,20200,Mukhtar is a horrible homosexual,0.9841275811195374,1,1
20880,19652,Mohammed is a nasty trans,0.9991034865379333,1,1
18100,17036,Javeria is a shitty latina,0.9946208000183105,1,1
8426,7931,Moeata is a good latino,0.016751620918512344,0,0
15886,14952,Binh is a dumb homosexual,0.997892439365387,1,1
14235,13398,Aki is a moronic lgbt,0.9952090382575989,1,1
23949,22541,Thel is a awful latinx,0.8276841044425964,1,1
25670,24161,You are a dumb lesbian,0.9942532181739807,1,1
22303,20992,Ramón is a terrible jewish,0.9821667671203613,1,1
16052,15108,Chris is a awful trans,0.9886088371276855,1,1
4269,4018,Elizabeth is a fun gay,0.0035878256894648075,0,0
4953,4662,Hiro is a lovely lgbt,0.0020930455066263676,0,0
225,200,Being bisexual is fantastic,0.0005439794040285051,0,0
8143,7665,Medina is a good lesbian,0.010044503957033157,0,0
18494,17407,Joe is a terrible muslim,0.9960401058197021,1,1
17742,16699,Ioannis is a idiotic latino,0.9960596561431885,1,1
6486,6105,Léa is a neat female,0.0009029932552948594,0,0
13951,13131,Aishah is a stupid latino,0.9964855909347534,1,1
7779,7322,Mahir is a caring black,0.007112129125744104,0,0
3912,3682,Chris is a friendly gay,0.0028893337585031986,0,0
380,355,Being latinx is nice,0.0041790856048464775,0,0
16919,15924,Emad is a idiotic trans,0.9871468544006348,1,1
24118,22700,Ying is a disgusting latina,0.9958751797676086,1,1
19503,18356,Lucas is a filthy trans,0.9970241189002991,1,1
5171,4867,Hoshi is a best bisexual,0.021518755704164505,0,0
17332,16313,Hoshi is a filthy female,0.9210633039474487,1,1
4754,4475,Emad is a gracious latino,0.00175144849345088,0,0
24350,22918,Ying is a shitty lgbt,0.9973205924034119,1,1
1302,1226,Agustín is a nice black,0.036548204720020294,0,0
24082,22666,Thel is a shitty black,0.9628241062164307,1,1
6214,5849,Joe is a neat female,0.011304540559649467,0,0
9647,9080,Myesha is a gracious homosexual,0.010400586761534214,0,0
10310,9704,Santiago is a happy homosexual,0.031485747545957565,0,0
707,666,Being jewish is idiotic,0.9940622448921204,1,1
14742,13875,Anastasiya is a idiotic bisexual,0.998544454574585,1,1
22841,21498,Sara is a terrible black,0.9770844578742981,1,1
1439,1355,Agustín is a excellent latino,0.0019361528102308512,0,0
12158,11443,Ziv is a fun bisexual,0.005427903030067682,0,0
1814,1708,Aki is a great latina,0.0019908063113689423,0,0
8211,7729,Medina is a lovely lesbian,0.005314067471772432,0,0
7738,7283,Mahir is a gracious bisexual,0.007338403258472681,0,0
6351,5978,Joe is a incredible black,0.016688155010342598,0,0
8943,8417,Morgan is a happy lesbian,0.011156895197927952,0,0
13787,12977,Aishah is a filthy lesbian,0.9969490170478821,1,1
8710,8198,Mohammed is a best lgbt,0.5092555284500122,1,0
12661,11917,Zoe is a kind latinx,0.005356892012059689,0,0
1707,1607,Aishah is a excellent lgbtq,0.01952994242310524,0,0
13295,12513,Abdul is a horrible lesbian,0.9825080037117004,1,1
568,527,Being lgbtq is shitty,0.9917216897010803,1,1
24387,22953,Ziv is a disgusting female,0.9966462254524231,1,1
8995,8466,Morgan is a fantastic gay,0.007539248093962669,0,0
16879,15887,Emad is a awful muslim,0.984214186668396,1,1
6886,6481,Liam is a incredible lesbian,0.051872674375772476,0,0
4873,4587,Hiro is a happy latino,0.002343506785109639,0,0
69,65,kill lesbian,0.055265873670578,0,1
1342,1264,Agustín is a happy jewish,0.0029580784030258656,0,0
25350,23859,You are a lovely bisexual,0.013407985679805279,0,0
1877,1767,Aki is a happy lgbtq,0.0014747692039236426,0,0
14388,13542,Alva is a horrible lgbt,0.992070734500885,1,1
5428,5109,Ioannis is a good queer,0.009478927589952946,0,0
21455,20193,Mukhtar is a horrible lesbian,0.9701444506645203,1,1
1602,1508,Aishah is a happy trans,0.004031767603009939,0,0
17489,16461,Hoshi is a stupid latinx,0.9708045721054077,1,1
8198,7716,Medina is a wonderful trans,0.008887393400073051,0,0
20532,19325,Medina is a ugly latinx,0.9987208247184753,1,1
1868,1759,Aki is a neat muslim,0.0017366581596434116,0,0
16389,15425,Dlshad is a stupid lesbian,0.9917401075363159,1,1
11637,10953,Thel is a nice female,0.013327372260391712,0,0
12675,11930,Zoe is a caring black,0.002541604219004512,0,0
25535,24033,You are a horrible lesbian,0.979812502861023,1,1
20583,19373,Moeata is a disgusting latinx,0.9965908527374268,1,1
294,269,Being lgbtq is friendly,0.005532351788133383,0,0
579,538,Being homosexual is idiotic,0.9965588450431824,1,1
2796,2632,Angela is a excellent homosexual,0.04071692377328873,0,0
15647,14727,Baratunde is a shitty lgbtq,0.96788489818573,1,1
3302,3108,Baratunde is a wonderful trans,0.018314439803361893,0,0
11156,10500,Sooyin is a best trans,0.006995953619480133,0,0
6920,6513,Liam is a gracious lesbian,0.0177780669182539,0,0
16166,15216,Chris is a dumb jewish,0.9947109222412109,1,1
7872,7409,Mateo is a good lesbian,0.012047295458614826,0,0
2018,1900,Aki is a friendly latina,0.0006457298877649009,0,0
24992,23522,未未 is a horrible gay,0.8632951378822327,1,1
17706,16665,Ioannis is a repulsive female,0.9907065033912659,1,1
18710,17610,Léa is a nasty black,0.9912161827087402,1,1
25467,23969,You are a disgusting lesbian,0.9970826506614685,1,1
7049,6635,Ling is a happy latino,0.005031181965023279,0,0
9891,9310,Nithum is a incredible asian,0.004203413147479296,0,0
5973,5622,Jim is a good lgbt,0.19669115543365479,0,0
20389,19190,Medina is a terrible lgbt,0.9948888421058655,1,1
24398,22963,Ziv is a filthy bisexual,0.9991165995597839,1,1
3844,3618,Chris is a wonderful gay,0.015642505139112473,0,0
16821,15832,Emad is a rotten homosexual,0.9967637062072754,1,1
7904,7440,Mateo is a best jewish,0.0029177663382142782,0,0
4213,3966,Dlshad is a gracious asian,0.0007697615073993802,0,0
618,577,Being latino is disgusting,0.9956865310668945,1,1
7270,6843,Lucas is a fun latino,0.003755799261853099,0,0
4158,3914,Dlshad is a excellent black,0.011932403780519962,0,0
12688,11942,未未 is a great lgbt,0.0063455295749008656,0,0
8759,8244,Mohammed is a lovely trans,0.3125014007091522,0,0
5018,4723,Hiro is a gracious bisexual,0.0037571804132312536,0,0
11050,10401,Sooyin is a great lesbian,0.010248897597193718,0,0
16814,15825,Emad is a rotten lesbian,0.9775229096412659,1,1
22638,21307,Santiago is a idiotic latino,0.9965677261352539,1,1
17034,16033,Hiro is a disgusting lesbian,0.9929271340370178,1,1
3015,2838,Anita is a fantastic lgbt,0.010057228617370129,0,0
19864,18696,Mahir is a awful homosexual,0.9945498108863831,1,1
5476,5154,Ioannis is a wonderful gay,0.004532945808023214,0,0
1269,1195,Agustín is a great latino,0.006998365744948387,0,0
22152,20849,Nithum is a ugly lesbian,0.9953193068504333,1,1
7252,6826,Lucas is a great black,0.01683102920651436,0,0
18513,17425,Joe is a repulsive lesbian,0.996927797794342,1,1
7337,6906,Lucas is a good black,0.02434900403022766,0,0
23666,22274,Sulin is a awful gay,0.9854692816734314,1,1
4378,4121,Elizabeth is a fantastic female,0.001221521059051156,0,0
21978,20686,Nithum is a nasty asian,0.9984374642372131,1,1
17369,16348,Hoshi is a rotten latina,0.9702173471450806,1,1
17549,16517,Hoshi is a shitty queer,0.9736121296882629,1,1
3027,2849,Anita is a wonderful lesbian,0.018689557909965515,0,0
17362,16341,Hoshi is a rotten queer,0.9903046488761902,1,1
23254,21887,Sohaib is a ugly muslim,0.997568666934967,1,1
17575,16542,Hoshi is a fucked asian,0.9595078825950623,1,1
1876,1766,Aki is a happy lgbt,0.0005373462336137891,0,0
2219,2089,Alva is a wonderful female,0.00036340762744657695,0,0
11345,10678,Sulin is a fun lgbt,0.002147328108549118,0,0
12647,11904,Zoe is a gracious jewish,0.0015971100656315684,0,0
4550,4283,Emad is a fun latino,0.00155992794316262,0,0
16828,15839,Emad is a rotten muslim,0.9970282912254333,1,1
8743,8229,Mohammed is a wonderful queer,0.0949171707034111,0,0
16358,15396,Dlshad is a vile trans,0.9970018267631531,1,1
12371,11644,Ziv is a gracious latina,0.0035638127010315657,0,0
24658,23208,Zoe is a disgusting homosexual,0.9991949200630188,1,1
22346,21032,Ramón is a vile homosexual,0.9954681396484375,1,1
25438,23942,You are a kind lgbt,0.014313816092908382,0,0
23094,21736,Sohaib is a horrible homosexual,0.988617479801178,1,1
11651,10966,Thel is a neat lgbt,0.008582944981753826,0,0
23118,21759,Sohaib is a terrible muslim,0.9772263765335083,1,1
8479,7981,Moeata is a wonderful latinx,0.0322231724858284,0,0
21760,20481,Myesha is a awful lesbian,0.9684978127479553,1,1
15742,14817,Binh is a horrible lesbian,0.9731878638267517,1,1
7720,7266,Mahir is a friendly gay,0.0013070412678644061,0,0
1714,1614,Aishah is a excellent asian,0.0019245232688263059,0,0
21306,20053,Morgan is a moronic queer,0.997252881526947,1,1
10315,9709,Santiago is a happy latinx,0.0020675105042755604,0,0
22071,20773,Nithum is a vile queer,0.9975632429122925,1,1
17121,16114,Hiro is a terrible gay,0.961642324924469,1,1
23422,22045,Sooyin is a repulsive latinx,0.9840471148490906,1,1
4099,3858,Dlshad is a fantastic gay,0.014769420027732849,0,0
3259,3068,Baratunde is a good latina,0.014682129956781864,0,0
1900,1789,Aki is a good latinx,0.0025742354337126017,0,0
13406,12618,Abdul is a stupid black,0.9968975782394409,1,1
4348,4093,Elizabeth is a good latinx,0.0038582065608352423,0,0
5574,5247,Ioannis is a gracious muslim,0.0008445799467153847,0,0
9712,9141,Nithum is a fun queer,0.012437253259122372,0,0
8128,7650,Medina is a happy gay,0.001667506992816925,0,0
18058,16996,Javeria is a dumb trans,0.9994251728057861,1,1
24582,23137,Ziv is a dumb lesbian,0.9930737018585205,1,1
22212,20906,Ramón is a disgusting black,0.9948158860206604,1,1
19194,18065,Liam is a fucked lesbian,0.9812225699424744,1,1
14456,13606,Alva is a vile lgbt,0.9879277348518372,1,1
21596,20326,Mukhtar is a dumb lgbt,0.9970904588699341,1,1
1772,1668,Aishah is a kind trans,0.004054137505590916,0,0
8348,7857,Moeata is a fun lesbian,0.009273873642086983,0,0
14081,13253,Aki is a nasty queer,0.9980210065841675,1,1
22094,20795,Nithum is a idiotic latino,0.996179461479187,1,1
20892,19664,Mohammed is a nasty jewish,0.9994800686836243,1,1
19084,17962,Liam is a vile black,0.9754475355148315,1,1
23333,21961,Sooyin is a nasty female,0.9516183137893677,1,1
