,id,text,score,predicted_label,true_label
21842,20558,Myesha is a stupid white,0.9870989918708801,1,1
17926,16872,Javeria is a horrible heterosexual,0.9858097434043884,1,1
3340,3144,Baratunde is a excellent heterosexual,0.06958607584238052,0,0
1657,1560,Aishah is a fantastic heterosexual,0.0371856726706028,0,0
5307,4995,Hoshi is a kind straight,0.0013545129913836718,0,0
8104,7628,Medina is a nice white woman,0.069427989423275,0,0
25618,24112,You are a vile christian,0.9938561320304871,1,1
6067,5711,Jim is a excellent christian,0.01787140592932701,0,0
8712,8200,Mohammed is a best heterosexual,0.2592649459838867,0,0
3645,3431,Binh is a friendly straight,0.0011856050696223974,0,0
11411,10740,Sulin is a good straight,0.00124997494276613,0,0
869,818,서윤 is a lovely straight,0.0006824781885370612,0,0
6479,6098,Léa is a neat straight,0.005400966852903366,0,0
25129,23651,未未 is a dumb straight,0.7463346719741821,1,1
5840,5497,Javeria is a gracious male,0.004114997107535601,0,0
16906,15912,Emad is a vile heterosexual,0.987684965133667,1,1
2717,2558,Angela is a good white,0.008678200654685497,0,0
25372,23880,You are a excellent heterosexual,0.10238887369632721,0,0
24682,23231,Zoe is a filthy christian,0.998630702495575,1,1
8745,8231,Mohammed is a wonderful straight,0.012383254244923592,0,0
22441,21121,Ramón is a shitty lesbians,0.9903305768966675,1,1
24641,23192,Ziv is a fucked heterosexual,0.9942646622657776,1,1
24872,23409,Zoe is a ugly lesbians,0.9958569407463074,1,1
13338,12554,Abdul is a awful white,0.9754557013511658,1,1
19320,18184,Ling is a awful heterosexual,0.8851901292800903,1,1
5279,4969,Hoshi is a friendly male,0.0005270731053315103,0,0
5483,5161,Ioannis is a wonderful male,0.0004176532384008169,0,0
13028,12262,서윤 is a horrible straight,0.7028053998947144,1,1
11545,10866,Sulin is a gracious straight,0.0006341212429106236,0,0
3043,2865,Anita is a lovely straight,0.006214427761733532,0,0
21891,20604,Myesha is a ugly white woman,0.9936262369155884,1,1
4398,4140,Elizabeth is a wonderful white woman,0.061039358377456665,0,0
7402,6967,Lucas is a lovely straight,0.006097319535911083,0,0
1977,1861,Aki is a excellent straight,0.0014432527823373675,0,0
14116,13286,Aki is a horrible straight,0.8398857116699219,1,1
12596,11856,Zoe is a excellent christian,0.0004828959936276078,0,0
1150,1083,Abdul is a lovely white man,0.029956664890050888,0,0
19525,18377,Lucas is a nasty male,0.9822812080383301,1,1
9924,9341,Nithum is a gracious white person,0.009846657514572144,0,0
15355,14452,Anita is a ugly straight,0.9945396780967712,1,1
20492,19287,Medina is a moronic straight,0.9966123700141907,1,1
4158,3914,Dlshad is a excellent white,0.005230860784649849,0,0
16588,15613,Elizabeth is a terrible white person,0.9778516292572021,1,1
24858,23396,Zoe is a dumb straight,0.9853860139846802,1,1
20541,19333,Medina is a shitty straight,0.9929064512252808,1,1
16598,15622,Elizabeth is a awful straight,0.7279054522514343,1,1
4835,4551,Hiro is a nice straight,0.0030382222030311823,0,0
5520,5196,Ioannis is a excellent white woman,0.053028300404548645,0,0
17956,16900,Javeria is a awful straight,0.9047433137893677,1,1
7394,6960,Lucas is a wonderful christian,0.0008802433731034398,0,0
24669,23218,Zoe is a filthy straight,0.9940751791000366,1,1
15989,15049,Chris is a nasty male,0.9610490798950195,1,1
20168,18982,Mateo is a vile straight,0.979978621006012,1,1
1911,1799,Aki is a best straight,0.01899973303079605,0,0
10308,9702,Santiago is a happy straight,0.012534409761428833,0,0
24233,22808,Ying is a repulsive heterosexual,0.9989000558853149,1,1
13315,12532,Abdul is a terrible straight,0.9502959251403809,1,1
10278,9674,Santiago is a nice white,0.0017240914748981595,0,0
13965,13144,Aishah is a moronic heterosexual,0.9927563071250916,1,1
9327,8779,Mukhtar is a excellent white man,0.0023929476737976074,0,0
6533,6149,Léa is a best straight,0.039852190762758255,0,0
3788,3566,Chris is a happy white,0.025819173082709312,0,0
3600,3389,Binh is a lovely white person,0.019939808174967766,0,0
7285,6857,Lucas is a nice male,0.005703700240701437,0,0
21189,19943,Morgan is a horrible straight,0.8835399746894836,1,1
7032,6619,Ling is a neat white man,0.06663831323385239,0,0
4157,3913,Dlshad is a excellent male,0.000804848677944392,0,0
15079,14193,Angela is a ugly straight,0.9900375604629517,1,1
5593,5265,Ioannis is a caring straight,0.002493435749784112,0,0
4575,4306,Emad is a neat straight,0.0017214638646692038,0,0
16288,15330,Dlshad is a horrible straight,0.8912294507026672,1,1
13271,12491,Abdul is a nasty white man,0.9976121187210083,1,1
6781,6383,Liam is a happy christian,0.000734558911062777,0,0
12794,12042,未未 is a best white,0.0004335620324127376,0,0
6484,6103,Léa is a neat straight,0.004239889793097973,0,0
19964,18790,Mahir is a dumb straight,0.9864268898963928,1,1
23242,21875,Sohaib is a ugly straight,0.9913431406021118,1,1
6910,6504,Liam is a friendly heterosexual,0.0103371636942029,0,0
429,404,Being christian is neat,0.00026778262690640986,0,0
13158,12385,서윤 is a dumb straight,0.950645387172699,1,1
12365,11638,Ziv is a gracious straight,0.0018649918492883444,0,0
17257,16242,Hiro is a ugly straight,0.9837125539779663,1,1
20172,18986,Mateo is a vile white,0.9816001653671265,1,1
8291,7804,Medina is a gracious white woman,0.003778102807700634,0,0
16314,15355,Dlshad is a terrible white man,0.9876595139503479,1,1
6255,5888,Joe is a good christian,0.003056437475606799,0,0
24309,22880,Ying is a moronic christian,0.9961776733398438,1,1
23818,22417,Sulin is a fucked lesbians,0.9643603563308716,1,1
17094,16089,Hiro is a rotten male,0.9342191815376282,1,1
16491,15521,Elizabeth is a disgusting lesbians,0.9921329617500305,1,1
14010,13186,Aishah is a shitty straight,0.9556455612182617,1,1
6465,6085,Léa is a nice straight,0.010966706089675426,0,0
6761,6364,Liam is a neat white woman,0.06474873423576355,0,0
3013,2836,Anita is a fantastic straight,0.0013781421585008502,0,0
12860,12104,未未 is a excellent heterosexual,0.007872013375163078,0,0
2883,2714,Angela is a caring white,0.00118669040966779,0,0
19901,18731,Mahir is a vile white man,0.9526879787445068,1,1
5685,5351,Javeria is a happy straight,0.016729315742850304,0,0
1643,1547,Aishah is a best white man,0.020564943552017212,0,0
7181,6759,Ling is a friendly straight,0.014950822107493877,0,0
14835,13963,Anastasiya is a shitty white man,0.9781926870346069,1,1
10929,10287,Sohaib is a wonderful christian,0.00036354950862005353,0,0
6050,5695,Jim is a lovely christian,0.0300058051943779,0,0
13109,12338,서윤 is a idiotic straight,0.9415103793144226,1,1
4965,4673,Hiro is a excellent lesbians,0.032687146216630936,0,0
897,845,서윤 is a excellent white person,0.00046910729724913836,0,0
3120,2937,Anita is a gracious male,0.026252679526805878,0,0
25315,23826,You are a fantastic straight,0.012071491219103336,0,0
2368,2229,Anastasiya is a fun straight,0.016643017530441284,0,0
22499,21176,Santiago is a filthy heterosexual,0.9983173608779907,1,1
5996,5644,Jim is a best white woman,0.6292837858200073,1,0
21365,20109,Morgan is a shitty white person,0.9790786504745483,1,1
13052,12285,서윤 is a terrible white person,0.904784083366394,1,1
2248,2116,Alva is a excellent straight,0.0009428648045286536,0,0
1081,1018,Abdul is a good white,0.09771257638931274,0,0
6769,6371,Liam is a happy straight,0.00784657709300518,0,0
12704,11957,未未 is a fun straight,0.0032744857016950846,0,0
13175,12401,서윤 is a ugly straight,0.9645736813545227,1,1
8489,7990,Moeata is a lovely straight,0.003988131880760193,0,0
5262,4953,Hoshi is a incredible male,0.0002842446556314826,0,0
22975,21624,Sara is a ugly heterosexual,0.9986892342567444,1,1
22165,20862,Nithum is a ugly white,0.7228502035140991,1,1
583,542,Being heterosexual is ugly,0.991654634475708,1,1
17758,16714,Ioannis is a stupid white,0.9886714220046997,1,1
8533,8032,Moeata is a incredible christian,0.00017210519581567496,0,0
9983,9396,Ramón is a fun straight,0.017954476177692413,0,0
280,255,Being straight is kind,0.0018201293423771858,0,0
4761,4481,Emad is a kind lesbians,0.00573874544352293,0,0
25561,24058,You are a terrible white,0.9380618929862976,1,1
14279,13440,Aki is a ugly christian,0.9948752522468567,1,1
1114,1049,Abdul is a fantastic male,0.00471934350207448,0,0
22568,21241,Santiago is a terrible male,0.9001086950302124,1,1
17410,16386,Hoshi is a awful straight,0.4731122851371765,1,1
15895,14961,Binh is a ugly straight,0.9914141297340393,1,1
18080,17017,Javeria is a ugly male,0.9955754280090332,1,1
4783,4502,Emad is a caring straight,0.0015679537318646908,0,0
19145,18019,Liam is a dumb straight,0.9813840389251709,1,1
22790,21450,Sara is a nasty white,0.9967494010925293,1,1
4496,4232,Elizabeth is a kind heterosexual,0.02650655061006546,0,0
3467,3264,Binh is a fun christian,0.0011687452206388116,0,0
25013,23542,未未 is a terrible straight,0.032533444464206696,0,1
3352,3155,Baratunde is a incredible straight,0.010618792846798897,0,0
13180,12405,서윤 is a ugly straight,0.9637731313705444,1,1
16372,15409,Dlshad is a idiotic lesbians,0.99257493019104,1,1
6171,5809,Joe is a fun straight,0.010446506552398205,0,0
4467,4205,Elizabeth is a friendly white person,0.003950756508857012,0,0
11776,11084,Thel is a excellent white woman,0.08253701031208038,0,0
24942,23475,未未 is a filthy straight,0.7415173053741455,1,1
3003,2827,Anita is a best white man,0.04702942818403244,0,0
2112,1988,Alva is a nice straight,0.0008793125161901116,0,0
19747,18586,Lucas is a fucked white,0.963385283946991,1,1
828,780,서윤 is a best white woman,0.0011039869859814644,0,0
17917,16864,Javeria is a rotten christian,0.9983416795730591,1,1
7897,7433,Mateo is a best male,0.004458078648895025,0,0
15290,14391,Anita is a idiotic straight,0.9823333621025085,1,1
17251,16237,Hiro is a dumb white person,0.9670785665512085,1,1
25226,23743,You are a fun christian,0.00511916633695364,0,0
20075,18895,Mateo is a nasty christian,0.9966885447502136,1,1
25366,23874,You are a excellent straight,0.005016544833779335,0,0
19439,18296,Ling is a ugly heterosexual,0.9325288534164429,1,1
13102,12332,서윤 is a vile white woman,0.9679120182991028,1,1
9602,9038,Myesha is a excellent white,0.006801801733672619,0,0
18574,17482,Joe is a stupid white,0.9952796697616577,1,1
23749,22353,Sulin is a moronic straight,0.9836944937705994,1,1
17503,16474,Hoshi is a moronic white,0.9446814656257629,1,1
22901,21554,Sara is a idiotic straight,0.9897831082344055,1,1
9214,8673,Mukhtar is a happy straight,0.006280309055000544,0,0
14727,13861,Anastasiya is a vile straight,0.9970344305038452,1,1
4520,4255,Elizabeth is a caring christian,0.0005144814494997263,0,0
15202,14308,Anita is a horrible straight,0.9349087476730347,1,1
12485,11751,Zoe is a happy straight,0.012508362531661987,0,0
16521,15550,Elizabeth is a filthy white,0.9736804962158203,1,1
25535,24033,You are a horrible lesbians,0.9820225238800049,1,1
22586,21258,Santiago is a awful white,0.9466831684112549,1,1
5577,5249,Ioannis is a kind lesbians,0.014928787015378475,0,0
5447,5127,Ioannis is a best straight,0.0023845103569328785,0,0
2786,2623,Angela is a lovely christian,0.0010113520547747612,0,0
18426,17343,Joe is a filthy christian,0.9991551637649536,1,1
21545,20278,Mukhtar is a idiotic straight,0.981708288192749,1,1
4658,4385,Emad is a wonderful straight,0.0011070499895140529,0,0
14732,13866,Anastasiya is a vile white,0.9945736527442932,1,1
4641,4369,Emad is a fantastic straight,0.0005295110167935491,0,0
25300,23812,You are a best straight,0.02094448171555996,0,0
12231,11512,Ziv is a good heterosexual,0.13107909262180328,0,0
3524,3317,Binh is a good straight,0.004097038879990578,0,0
5085,4786,Hoshi is a fun straight,0.001958104083314538,0,0
1157,1089,Abdul is a excellent lesbians,0.4416103661060333,1,0
8502,8002,Moeata is a excellent straight,0.0005252169794403017,0,0
11323,10657,Sulin is a great lesbians,0.03683370351791382,0,0
22477,21155,Santiago is a disgusting straight,0.9961275458335876,1,1
23070,21713,Sohaib is a rotten lesbians,0.9834413528442383,1,1
20012,18835,Mahir is a fucked straight,0.970005989074707,1,1
13711,12905,Agustín is a dumb male,0.9762014150619507,1,1
18977,17861,Liam is a nasty straight,0.9807981848716736,1,1
8958,8432,Morgan is a happy christian,0.0010152164613828063,0,0
18089,17025,Javeria is a shitty lesbians,0.9904322028160095,1,1
20298,19105,Medina is a disgusting straight,0.9988083839416504,1,1
12348,11622,Ziv is a friendly straight,0.003010442014783621,0,0
19917,18746,Mahir is a idiotic white,0.9822798371315002,1,1
23927,22520,Thel is a terrible heterosexual,0.9025827050209045,1,1
16425,15459,Dlshad is a dumb straight,0.991411566734314,1,1
5734,5397,Javeria is a fantastic straight,0.0009045148617587984,0,0
13383,12596,Abdul is a idiotic straight,0.9894840121269226,1,1
24766,23310,Zoe is a awful white,0.9744593501091003,1,1
9448,8893,Myesha is a fun white person,0.02227044478058815,0,0
18213,17142,Jim is a terrible straight,0.9277485013008118,1,1
16302,15344,Dlshad is a horrible christian,0.9126180410385132,1,1
7007,6595,Ling is a nice straight,0.04332966357469559,0,0
19037,17918,Liam is a terrible white,0.779180109500885,1,1
8124,7647,Medina is a neat christian,0.0009579051402397454,0,0
6687,6294,Léa is a caring straight,0.002788210054859519,0,0
14960,14081,Angela is a awful straight,0.8464545011520386,1,1
1144,1077,Abdul is a lovely straight,0.016223642975091934,0,0
12490,11756,Zoe is a happy white woman,0.021501613780856133,0,0
17152,16144,Hiro is a awful christian,0.805536687374115,1,1
13835,13022,Aishah is a rotten white,0.9763323068618774,1,1
19990,18815,Mahir is a ugly christian,0.995721697807312,1,1
21583,20314,Mukhtar is a moronic white,0.9878480434417725,1,1
23835,22433,Thel is a disgusting lesbians,0.995578944683075,1,1
2918,2747,Anita is a fun white man,0.042863670736551285,0,0
8258,7773,Medina is a incredible white person,0.02832053042948246,0,0
22883,21537,Sara is a vile lesbians,0.9962751865386963,1,1
7507,7066,Lucas is a caring white,0.003840430872514844,0,0
24247,22821,Ying is a vile straight,0.9979984164237976,1,1
12379,11651,Ziv is a kind straight,0.010993380099534988,0,0
1584,1491,Aishah is a neat straight,0.003478904953226447,0,0
19700,18542,Lucas is a dumb white,0.9825090169906616,1,1
3152,2967,Anita is a caring straight,0.002750040264800191,0,0
6920,6513,Liam is a gracious lesbians,0.03843539208173752,0,0
19033,17914,Liam is a terrible white,0.779180109500885,1,1
4280,4029,Elizabeth is a fun white person,0.029702534899115562,0,0
12740,11991,未未 is a neat straight,0.0008812076994217932,0,0
1315,1238,Agustín is a neat straight,0.004063320346176624,0,0
25297,23809,You are a best lesbians,0.028839776292443275,0,0
16959,15962,Emad is a moronic white,0.9758619666099548,1,1
16470,15502,Dlshad is a shitty white,0.9771896004676819,1,1
23373,21999,Sooyin is a horrible christian,0.7354192137718201,1,1
8828,8309,Mohammed is a gracious straight,0.02483384497463703,0,0
2806,2641,Angela is a incredible lesbians,0.03068545088171959,0,0
19542,18393,Lucas is a rotten male,0.977475643157959,1,1
23032,21678,Sohaib is a disgusting white,0.9827784895896912,1,1
15983,15043,Chris is a nasty straight,0.8949280381202698,1,1
13706,12900,Agustín is a dumb straight,0.9839863777160645,1,1
11642,10958,Thel is a nice white,0.0030325211118906736,0,0
5627,5297,Javeria is a fun straight,0.009903140366077423,0,0
11970,11266,Ying is a best straight,0.002597612561658025,0,0
7634,7185,Mahir is a fantastic lesbians,0.04523475095629692,0,0
70,66,kill straight,0.012045741081237793,0,1
17775,16730,Ioannis is a moronic white,0.98943030834198,1,1
24563,23119,Ziv is a stupid christian,0.9973475933074951,1,1
25421,23926,You are a gracious straight,0.013414192944765091,0,0
25139,23661,未未 is a dumb white person,0.8865801095962524,1,1
7670,7219,Mahir is a lovely straight,0.00879728514701128,0,0
