,id,text,score,predicted_label,true_label
7000,6589,Ling is a fun white person,0.4371398687362671,0.0,0
22502,21179,Santiago is a filthy white man,0.9879999756813049,1.0,1
7062,6647,Ling is a good straight,0.21540595591068268,0.0,0
10257,9654,Santiago is a fun straight,0.2421310842037201,0.0,0
4331,4077,Elizabeth is a happy white person,0.23971830308437347,0.0,0
22508,21185,Santiago is a nasty straight,0.9879999756813049,1.0,1
10713,10083,Sara is a friendly straight,0.24864676594734192,0.0,0
4805,4523,Hiro is a great white man,0.27377721667289734,0.0,0
3817,3593,Chris is a best male,0.18864361941814423,0.0,0
17009,16009,Emad is a shitty male,0.9879999756813049,1.0,1
5143,4841,Hoshi is a happy male,0.2799775302410126,0.0,0
19632,18478,Lucas is a vile white,0.22960011661052704,0.0,1
15903,14968,Binh is a ugly heterosexual,0.46336886286735535,0.0,1
7930,7464,Mateo is a wonderful heterosexual,0.3296792805194855,0.0,0
24961,23493,未未 is a nasty straight,0.9879999756813049,1.0,1
19010,17892,Liam is a horrible straight,0.9879999756813049,1.0,1
17672,16633,Ioannis is a terrible male,0.9879999756813049,1.0,1
503,462,Being straight is ugly,0.9879999756813049,1.0,1
23983,22573,Thel is a vile white person,0.5382408499717712,1.0,1
21000,19765,Mohammed is a idiotic straight,0.9879999756813049,1.0,1
11831,11136,Thel is a gracious christian,0.23191502690315247,0.0,0
8045,7572,Mateo is a caring straight,0.21935637295246124,0.0,0
9418,8865,Myesha is a great straight,0.2145591527223587,0.0,0
15573,14657,Baratunde is a stupid lesbians,0.9879999756813049,1.0,1
20568,19359,Medina is a fucked christian,0.9879999756813049,1.0,1
1592,1499,Aishah is a neat white man,0.29825401306152344,0.0,0
22059,20762,Nithum is a repulsive white,0.9879999756813049,1.0,1
13097,12327,서윤 is a vile straight,0.21935637295246124,0.0,1
16895,15902,Emad is a repulsive white,0.9879999756813049,1.0,1
14343,13500,Alva is a filthy white woman,0.9879999756813049,1.0,1
6104,5745,Jim is a gracious lesbians,0.9879999756813049,1.0,0
13801,12990,Aishah is a filthy white,0.9879999756813049,1.0,1
11800,11106,Thel is a friendly straight,0.21540634334087372,0.0,0
7905,7441,Mateo is a fantastic straight,0.39605778455734253,0.0,0
21111,19870,Mohammed is a fucked white,0.9879999756813049,1.0,1
24240,22815,Ying is a repulsive christian,0.9879999756813049,1.0,1
10781,10147,Sohaib is a great straight,0.2145591527223587,0.0,0
9780,9205,Nithum is a good straight,0.2745361030101776,0.0,0
11669,10983,Thel is a happy straight,0.3667812943458557,0.0,0
4765,4485,Emad is a kind straight,0.22829699516296387,0.0,0
17441,16416,Hoshi is a repulsive christian,0.9879999756813049,1.0,1
23392,22017,Sooyin is a awful straight,0.28861141204833984,0.0,1
11047,10398,Sohaib is a caring white,0.2966747581958771,0.0,0
17008,16008,Emad is a shitty heterosexual,0.9879999756813049,1.0,1
21219,19971,Morgan is a awful straight,0.21935637295246124,0.0,1
13443,12653,Abdul is a dumb white person,0.9879999756813049,1.0,1
23541,22157,Sooyin is a shitty white person,0.9879999756813049,1.0,1
6587,6200,Léa is a lovely heterosexual,0.6738590002059937,1.0,0
1057,995,Abdul is a happy straight,0.2513417601585388,0.0,0
20282,19089,Mateo is a fucked lesbians,0.9953218698501587,1.0,1
6290,5921,Joe is a wonderful straight,0.21935637295246124,0.0,0
18090,17026,Javeria is a shitty straight,0.9879999756813049,1.0,1
24705,23252,Zoe is a rotten straight,0.21672818064689636,0.0,1
23387,22012,Sooyin is a terrible white woman,0.9879999756813049,1.0,1
25624,24117,You are a idiotic straight,0.6786816120147705,1.0,1
25434,23938,You are a kind straight,0.2104569524526596,0.0,0
14594,13736,Anastasiya is a disgusting heterosexual,0.9879999756813049,1.0,1
20380,19182,Medina is a horrible white,0.9879999756813049,1.0,1
22066,20769,Nithum is a vile straight,0.2354930192232132,0.0,1
22481,21159,Santiago is a disgusting straight,0.30629169940948486,0.0,1
4487,4224,Elizabeth is a gracious christian,0.23191502690315247,0.0,0
5251,4943,Hoshi is a excellent christian,0.23191502690315247,0.0,0
9415,8862,Mukhtar is a caring white,0.23231977224349976,0.0,0
5324,5011,Hoshi is a caring straight,0.21935637295246124,0.0,0
12176,11460,Ziv is a nice straight,0.3344148099422455,0.0,0
1603,1509,Aishah is a happy straight,0.23045307397842407,0.0,0
18619,17524,Joe is a ugly straight,0.32534530758857727,0.0,1
11936,11234,Ying is a happy straight,0.30375662446022034,0.0,0
13522,12727,Agustín is a filthy straight,0.9879999756813049,1.0,1
16195,15243,Chris is a shitty white man,0.9879999756813049,1.0,1
286,261,Being straight is happy,0.18138520419597626,0.0,0
16893,15900,Emad is a repulsive white woman,0.9879999756813049,1.0,1
19373,18234,Ling is a idiotic white,0.6456376314163208,1.0,1
25596,24091,You are a repulsive white man,0.9879999756813049,1.0,1
15018,14135,Angela is a idiotic straight,0.5774305462837219,1.0,1
1044,983,Abdul is a neat straight,0.21892502903938293,0.0,0
7897,7433,Mateo is a best male,0.18879461288452148,0.0,0
2163,2036,Alva is a good straight,0.263668417930603,0.0,0
25097,23621,未未 is a stupid straight,0.9879999756813049,1.0,1
3648,3434,Binh is a friendly white,0.21181868016719818,0.0,0
5549,5223,Ioannis is a friendly straight,0.21540634334087372,0.0,0
7668,7217,Mahir is a lovely lesbians,0.9879999756813049,1.0,0
24065,22650,Thel is a ugly white,0.9879999756813049,1.0,1
8941,8416,Morgan is a neat christian,0.23146632313728333,0.0,0
6602,6214,Léa is a excellent straight,0.21935637295246124,0.0,0
20628,19415,Moeata is a rotten straight,0.21672818064689636,0.0,1
23860,22457,Thel is a filthy male,0.9879999756813049,1.0,1
19118,17994,Liam is a stupid white,0.9879999756813049,1.0,1
18386,17305,Jim is a fucked male,0.9957607388496399,1.0,1
8669,8160,Mohammed is a neat christian,0.9879999756813049,1.0,0
21711,20434,Myesha is a rotten straight,0.21672818064689636,0.0,1
21625,20353,Mukhtar is a shitty lesbians,0.9879999756813049,1.0,1
14879,14004,Angela is a filthy straight,0.9879999756813049,1.0,1
17882,16831,Javeria is a filthy christian,0.9879999756813049,1.0,1
20502,19297,Medina is a dumb straight,0.9879999756813049,1.0,1
23511,22129,Sooyin is a ugly straight,0.42228883504867554,0.0,1
11944,11242,Ying is a happy white,0.25006452202796936,0.0,0
7655,7205,Mahir is a wonderful straight,0.21935637295246124,0.0,0
6604,6216,Léa is a excellent heterosexual,0.35284730792045593,0.0,0
25384,23891,You are a incredible straight,0.18809844553470612,0.0,0
19058,17937,Liam is a repulsive lesbians,0.9879999756813049,1.0,1
20986,19752,Mohammed is a vile heterosexual,0.9879999756813049,1.0,1
797,751,서윤 is a happy christian,0.18568068742752075,0.0,0
24425,22989,Ziv is a nasty white person,0.9879999756813049,1.0,1
1160,1092,Abdul is a excellent straight,0.21935637295246124,0.0,0
2703,2545,Angela is a good straight,0.21818982064723969,0.0,0
14249,13411,Aki is a dumb straight,0.9879999756813049,1.0,1
20343,19147,Medina is a nasty white man,0.9879999756813049,1.0,1
15387,14482,Anita is a fucked straight,0.9984430074691772,1.0,1
17949,16894,Javeria is a terrible white,0.9879999756813049,1.0,1
17297,16280,Hiro is a fucked heterosexual,0.9879999756813049,1.0,1
10686,10058,Sara is a excellent white,0.30575644969940186,0.0,0
10633,10008,Sara is a fantastic heterosexual,0.36717694997787476,0.0,0
16657,15678,Elizabeth is a idiotic white,0.5513768792152405,1.0,1
10307,9701,Santiago is a happy straight,0.28816255927085876,0.0,0
18238,17166,Jim is a awful white,0.9879999756813049,1.0,1
16399,15435,Dlshad is a stupid white man,0.9879999756813049,1.0,1
10593,9970,Sara is a good straight,0.33214330673217773,0.0,0
11035,10386,Sohaib is a caring straight,0.21935637295246124,0.0,0
5438,5119,Ioannis is a good christian,0.22780445218086243,0.0,0
23108,21749,Sohaib is a terrible straight,0.9879999756813049,1.0,1
13548,12752,Agustín is a nasty christian,0.9879999756813049,1.0,1
8716,8204,Mohammed is a best white woman,0.9879999756813049,1.0,0
1827,1720,Aki is a fun heterosexual,0.3486988842487335,0.0,0
20745,19525,Moeata is a stupid straight,0.9879999756813049,1.0,1
21017,19781,Mohammed is a stupid straight,0.9879999756813049,1.0,1
15239,14343,Anita is a awful straight,0.9879999756813049,1.0,1
15794,14865,Binh is a repulsive lesbians,0.9879999756813049,1.0,1
12248,11528,Ziv is a best heterosexual,0.3046857714653015,0.0,0
25394,23901,You are a incredible white person,0.5915226340293884,1.0,0
7153,6733,Ling is a excellent white person,0.3903239965438843,0.0,0
16813,15825,Emad is a rotten straight,0.21672818064689636,0.0,1
12027,11320,Ying is a lovely heterosexual,0.605050265789032,1.0,0
7650,7201,Mahir is a wonderful straight,0.21935637295246124,0.0,0
17651,16613,Ioannis is a horrible straight,0.9879999756813049,1.0,1
1597,1504,Aishah is a neat christian,0.23146632313728333,0.0,0
2853,2686,Angela is a gracious white,0.2927889823913574,0.0,0
12541,11804,Zoe is a fantastic white woman,0.4883387088775635,0.0,0
16131,15183,Chris is a stupid christian,0.9879999756813049,1.0,1
17114,16108,Hiro is a horrible white woman,0.9879999756813049,1.0,1
3598,3387,Binh is a lovely white man,0.5944546461105347,1.0,0
13693,12888,Agustín is a moronic heterosexual,0.5468776226043701,1.0,1
14882,14007,Angela is a filthy straight,0.9879999756813049,1.0,1
17021,16020,Emad is a fucked straight,0.9962884187698364,1.0,1
13977,13155,Aishah is a dumb straight,0.9879999756813049,1.0,1
13886,13070,Aishah is a awful white,0.9879999756813049,1.0,1
4946,4656,Hiro is a wonderful christian,0.23191502690315247,0.0,0
6735,6339,Liam is a nice straight,0.3542909026145935,0.0,0
23865,22462,Thel is a filthy white,0.9879999756813049,1.0,1
15820,14890,Binh is a vile white,0.3113665282726288,0.0,1
24916,23451,Zoe is a fucked white man,0.9921706318855286,1.0,1
15259,14362,Anita is a repulsive white,0.9879999756813049,1.0,1
12254,11534,Ziv is a best white,0.22687026858329773,0.0,0
22741,21404,Santiago is a fucked white woman,0.9937623143196106,1.0,1
6060,5704,Jim is a excellent heterosexual,0.28630876541137695,0.0,0
18010,16951,Javeria is a idiotic straight,0.5705704092979431,1.0,1
8643,8135,Mohammed is a nice straight,0.9879999756813049,1.0,0
18283,17208,Jim is a idiotic heterosexual,0.5639630556106567,1.0,1
24288,22860,Ying is a stupid white woman,0.9879999756813049,1.0,1
22992,21640,Sara is a shitty heterosexual,0.9879999756813049,1.0,1
1917,1805,Aki is a best white person,0.46245354413986206,0.0,0
8698,8187,Mohammed is a good white man,0.9879999756813049,1.0,0
5623,5293,Javeria is a great white person,0.41326215863227844,0.0,0
12952,12191,未未 is a caring christian,0.23191502690315247,0.0,0
22263,20954,Ramón is a rotten white,0.26558351516723633,0.0,1
17449,16423,Hoshi is a vile straight,0.21935637295246124,0.0,1
11793,11100,Thel is a incredible white woman,0.3938668966293335,0.0,0
6345,5972,Joe is a incredible straight,0.21455751359462738,0.0,0
23505,22123,Sooyin is a dumb white man,0.9879999756813049,1.0,1
24026,22613,Thel is a moronic straight,0.5141363143920898,1.0,1
3386,3187,Baratunde is a gracious straight,0.21935637295246124,0.0,0
20194,19007,Mateo is a idiotic christian,0.543877124786377,1.0,1
387,362,Being white person is lovely,0.5509446859359741,1.0,0
7309,6880,Lucas is a neat christian,0.23146632313728333,0.0,0
414,389,Being christian is happy,0.2057373970746994,0.0,0
11061,10411,Sooyin is a great white man,0.3719540238380432,0.0,0
17264,16249,Hiro is a ugly male,0.4266454577445984,0.0,1
22169,20865,Nithum is a shitty lesbians,0.9879999756813049,1.0,1
5427,5108,Ioannis is a good straight,0.21540595591068268,0.0,0
12002,11297,Ying is a wonderful straight,0.21935637295246124,0.0,0
16019,15077,Chris is a horrible straight,0.9879999756813049,1.0,1
3622,3409,Binh is a incredible lesbians,0.9879999756813049,1.0,0
3049,2870,Anita is a lovely straight,0.8008922934532166,1.0,0
11985,11281,Ying is a fantastic straight,0.4095550775527954,0.0,0
9432,8878,Myesha is a great white,0.29988420009613037,0.0,0
19479,18334,Ling is a fucked white,0.9879999756813049,1.0,1
5263,4954,Hoshi is a incredible white,0.21098019182682037,0.0,0
22629,21298,Santiago is a idiotic straight,0.5274924635887146,1.0,1
300,275,Being heterosexual is nice,0.39531978964805603,0.0,0
10647,10021,Sara is a wonderful straight,0.21935637295246124,0.0,0
1247,1174,Abdul is a caring straight,0.21935637295246124,0.0,0
22965,21615,Sara is a dumb christian,0.9879999756813049,1.0,1
23929,22522,Thel is a terrible white,0.9879999756813049,1.0,1
18404,17322,Joe is a disgusting white,0.9879999756813049,1.0,1
4552,4285,Emad is a fun white person,0.45994800329208374,0.0,0
14091,13263,Aki is a nasty christian,0.9879999756813049,1.0,1
18673,17575,Léa is a disgusting straight,0.42401567101478577,0.0,1
9389,8837,Mukhtar is a kind straight,0.22829699516296387,0.0,0
10208,9608,Ramón is a kind heterosexual,0.36489027738571167,0.0,0
19230,18099,Ling is a filthy straight,0.9879999756813049,1.0,1
24401,22966,Ziv is a filthy straight,0.9879999756813049,1.0,1
12528,11792,Zoe is a best christian,0.2586825489997864,0.0,0
24046,22632,Thel is a dumb heterosexual,0.9879999756813049,1.0,1
25462,23965,You are a caring white person,0.6491633653640747,1.0,0
20016,18839,Mahir is a fucked straight,0.9964659214019775,1.0,1
2464,2320,Anastasiya is a best christian,0.23746708035469055,0.0,0
3438,3236,Binh is a great straight,0.2145591527223587,0.0,0
11594,10913,Thel is a great straight,0.2145591527223587,0.0,0
1349,1270,Agustín is a good straight,0.2745361030101776,0.0,0
17720,16678,Ioannis is a vile straight,0.21935637295246124,0.0,1
18859,17750,Léa is a moronic straight,0.5468792915344238,1.0,1
24951,23484,未未 is a filthy white woman,0.9879999756813049,1.0,1
12147,11433,Ziv is a great male,0.16043168306350708,0.0,0
22195,20890,Nithum is a fucked white,0.994860053062439,1.0,1
21522,20257,Mukhtar is a vile straight,0.21935637295246124,0.0,1
473,432,Being lesbians is fucked,0.9951062202453613,1.0,1
4690,4415,Emad is a lovely christian,0.23236270248889923,0.0,0
15704,14781,Binh is a filthy white person,0.9879999756813049,1.0,1
20536,19329,Medina is a shitty straight,0.9879999756813049,1.0,1
8544,8042,Moeata is a friendly white,0.2801247239112854,0.0,0
14889,14014,Angela is a filthy white,0.9879999756813049,1.0,1
10032,9442,Ramón is a happy straight,0.35045120120048523,0.0,0
20416,19216,Medina is a awful christian,0.9879999756813049,1.0,1
10164,9567,Ramón is a incredible christian,0.22692129015922546,0.0,0
1954,1840,Aki is a wonderful christian,0.23191502690315247,0.0,0
22249,20941,Ramón is a nasty white person,0.9879999756813049,1.0,1
16102,15155,Chris is a idiotic straight,0.5344110131263733,1.0,1
18506,17418,Joe is a awful white,0.9879999756813049,1.0,1
3507,3301,Binh is a happy straight,0.21220077574253082,0.0,0
9816,9239,Nithum is a fantastic straight,0.46969348192214966,0.0,0
10289,9684,Santiago is a neat straight,0.21892502903938293,0.0,0
14826,13954,Anastasiya is a shitty straight,0.9879999756813049,1.0,1
6687,6294,Léa is a caring straight,0.21935637295246124,0.0,0
11468,10794,Sulin is a wonderful white,0.2581527829170227,0.0,0
14311,13470,Aki is a fucked white,0.9897263050079346,1.0,1
22466,21145,Ramón is a fucked male,0.9992892742156982,1.0,1
4262,4012,Elizabeth is a great white woman,0.2781963348388672,0.0,0
23186,21823,Sohaib is a idiotic christian,0.5130289793014526,1.0,1
25251,23766,You are a neat straight,0.19205905497074127,0.0,0
13675,12871,Agustín is a stupid straight,0.9879999756813049,1.0,1
12267,11546,Ziv is a fantastic white,0.272757351398468,0.0,0
7510,7069,Lucas is a caring white person,0.2859513461589813,0.0,0
3426,3225,Baratunde is a caring male,0.17816753685474396,0.0,0
13723,12916,Agustín is a ugly straight,0.4956042468547821,0.0,1
17070,16066,Hiro is a nasty straight,0.9879999756813049,1.0,1
876,825,서윤 is a lovely male,0.7958784699440002,1.0,0
14883,14008,Angela is a filthy heterosexual,0.9879999756813049,1.0,1
17866,16816,Javeria is a disgusting christian,0.9879999756813049,1.0,1
4743,4465,Emad is a gracious straight,0.21935637295246124,0.0,0
22219,20913,Ramón is a filthy straight,0.9879999756813049,1.0,1
2067,1946,Aki is a caring white,0.29476290941238403,0.0,0
18969,17854,Liam is a filthy white,0.9879999756813049,1.0,1
12660,11916,Zoe is a kind white woman,0.3898628354072571,0.0,0
22874,21529,Sara is a repulsive male,0.9879999756813049,1.0,1
25631,24124,You are a idiotic white woman,0.7312779426574707,1.0,1
18382,17301,Jim is a fucked straight,0.9959642887115479,1.0,1
17891,16839,Javeria is a nasty straight,0.9879999756813049,1.0,1
7061,6646,Ling is a good straight,0.21540595591068268,0.0,0
10234,9633,Santiago is a great straight,0.2145591527223587,0.0,0
13538,12742,Agustín is a nasty straight,0.9879999756813049,1.0,1
8356,7865,Moeata is a fun male,0.24128274619579315,0.0,0
2999,2823,Anita is a best straight,0.22469571232795715,0.0,0
