,id,text,score,predicted_label,true_label
13326,MS160310,epic a few minutes of wild off land unloading spanish vermillion florida yellow cherry daisy jacobson yellow tangerine,0.23767974972724915,0,0
14030,MS472061,awyeah #buildthatwall #repealobama #nodaca #enddaca #noamnesty #deportthemall #stop,0.2685546875,0,1
13240,MS963537, n ra sko oi pl sp sr for,0.11393295228481293,0,0
14299,MS443791,I asked on #kamalamitin if we cant just deport all illegal aliens back to the hinterland so they dont benefit us from,0.14533336460590363,0,1
13735,MS480121,Since the death of a the perfect little girl in Texas yesterday more tragic child deaths have ourred in the us through cutbacks in parenthood protections even more,0.9879999756813049,1,1
13686,MS385416,Every year we commemorate what would have been our one year anniversary of running the Hartford airport in #quebecim,0.29967984557151794,0,0
14101,MS496001,the second it isnt illegal the migrants shouldnt be legal either now that theres a million of them in a forty state region #migrants #,0.10068299621343613,0,1
13563,MS160113,have i seen someone walk into the small restaurant with brownies and a glass of whiskey you will have to ask them if you can get one,0.18212801218032837,0,0
14094,MS43232,the art of being black is to remain blackwhat about the latinos that was migrating is this the same thing as,0.31510186195373535,0,1
13606,MS585415,as i said w8 is bringing in a lot of refugees but all we have done is replace them with illegal immigrants,0.3689417243003845,0,0
13419,MS145422,that was toasted yellow butter and cream cheese ballsdespite latino stereotypes #obamailikejimmy,0.505806028842926,1,0
14060,MS814036,with their gold stars and militaristic banners they clearly state that their aim is to dominate and destroy other nations simply stated they do not,0.27398282289505005,0,1
14123,MS54382,everyone is a bitchi love how white trash arent considered white trash by latino culture bc they are just black,0.9879999756813049,1,1
13549,MS191659,I saw a picture of a raoon sitting on a fence asking for a piggyback ride#whatislove,0.16177265346050262,0,0
13691,MS590619,Your book explores the disturbing treatment of ethnic minorities by the immigration authorities within new york cork city atlas in the summer of 2017 cork city,0.1851157248020172,0,0
13084,MS130131,acontact passenger motor vehicle theft prevention hotline 513 2772326can anybody explain to me that makes brown,0.10435004532337189,0,0
13515,MS995740,mexicans have the lowest murder rate in the world the kids at his,0.9879999756813049,1,0
13813,MS825152,CBS The state is ending all foster homes it stops with the brown peopleintellectual property theft,0.1725008338689804,0,1
14057,MS487721,the right to free speech in this country do we really want to close down our borders to those scum sucking on welfare benefit seeking misfits scum,0.9879999756813049,1,1
14054,MS894327,The number of people in this country illegally is increasing because the Government does not want to aept that many different cultures exist in this country especially when they,0.22618329524993896,0,1
13630,MS132560,rah12 gold a game sounds so funmy fear of brownies may be,0.11211651563644409,0,0
13788,MS894223,the left on one side and the right on the other the former want genocide while the latter want to limit nonwhite immigration,0.4352840781211853,0,1
13283,MS150773,today i finally made a brownie in over 8 years #givingbingo #diabetes and couldnt be happier thanksgiving is my favorite meal of,0.10322065651416779,0,0
14309,MS427568,anyone who makes money illegally should go to jail alsoillegal alien used to threaten us americans and use #amer,0.22679203748703003,0,1
13524,MS995301,This thread is for posting in the other languages section when posting in another language goes unanswered in English twp ,0.08577457815408707,0,0
13974,MS96090,#FeelTheBern 3i wouldnt mind having such a non white person russian national god,0.28791242837905884,0,1
14157,MS445861,RIP paid for mass arrests go #nodaca #enddacano way you could get paid to protect illegal immigrants,0.24510015547275543,0,1
14143,MS424311,Swinging foot will release over border to spur even more illegal migration across continent,0.16722345352172852,0,1
13706,MS982144,narrative boarding schools homeschool your kids for a free controlled education we are totally surrounded ,0.10536395758390427,0,0
13212,MS780826,When you think of the word fluffy do you think of those fluffy carrot cake wafers or do you think of those fluffy sprinkles,0.13262249529361725,0,0
13715,MS218056,centercall me crazy but im pretty sure the strongpablo escobar was the cuban drug lord that span id,0.9879999756813049,1,1
14034,MS405025,end illegal alien welfare covernow everyone know illegal aliens are never seen or heard of in this country they very often set up little paying businesses and most of,0.14484712481498718,0,1
13592,MS104542,pWho needs an 80s throwback night out when you got a pink flamingo eye wash off the side of the bedp,0.2072775959968567,0,0
13738,MS853446,how the hell do the blacks and hispanics come together and create a new religion it is as if they were trying to brainwash me,0.5998715162277222,1,1
13953,MS433572, los angeles is not a utopia of crime but alot of it is being done by illegals but you would never know it by,0.2786799669265747,0,1
13514,MS529996,It was a familiar scene in Colombia as all were enraptured by the presidential election of the leftist candidate for president that received,0.10419677197933197,0,0
14196,MS55489,agreement with skyrocketing costs and i hate my life #brownpapas are white trashif you are,0.9879999756813049,1,1
13761,MS660828,the left is becoming inhuman this has to stopthe targetted nations have an illegal practice of child marriage in many parts,0.28933173418045044,0,1
13560,MS545948,div classwestern texten germany is helping to vet for illegal immigrants text,0.13931673765182495,0,0
14144,MS433338,Article 5 Section 8 of the US Constitution states the president has the power to defend the country within or without the borders of the united states,0.11313074827194214,0,1
14224,MS406747,News of the week Auckland Police enforces visa fraud law by detaining and expelling illegal asylum seekers and will now be able to identify them by,0.03898799419403076,0,1
14007,MS446927,scammer hacker bank tellers end up in jail and rich Mexicans pay for the little immigrants fucked up lives they need to be educated from a young,0.9879999756813049,1,1
13687,MS925354,whites have been victimizing other races since the beginning i made a trip,0.49829038977622986,0,0
13981,MS456158,They might be violating the law but the refugees havent filled the majority of the positions have to do with positions that are non immigration need do to address,0.21762926876544952,0,1
13700,MS347027,funny how a bunch of people come here to get sold to brits on an illegal war ani,0.29056450724601746,0,0
13362,MS943362,you mean like latin people and such i was going to say they went to government but then i remembered,0.3131696581840515,0,0
13714,MS404804,#change the way we are educated over trying to go global with mass immigration white genocide is up the newnormsthey must be stopped#buildthe,0.4754900336265564,0,1
14291,MS480668,President Donald Trump praises the leader of Cuba right after the two leaders agreed to begin talking b to restore relations that have been dead for over 20 yrs,0.17425602674484253,0,1
13504,MS143119,like so i like soavi yayo ahh yasmin hosa abecedarian mexican fader lemon crist,0.34365206956863403,0,0
13975,MS261684,i like this nigga hard and i beanigga i hate your tards i hate everythang,0.9879999756813049,1,1
13466,MS944748,nana hanna is white with an immigration ban on line he will be able to come in and recruit young,0.4025154113769531,0,0
13753,MS212215,why mexico shouldnt have nukes anymorearrests of leading police officers and bds on major corruption,0.38262805342674255,0,1
13847,MS460908,wrongvotecouk true vpn servers no free vpn internet no pirate media filter no more controlled immigration immigration borderless,0.1808215230703354,0,1
13681,MS554977,For a moment there was hope of a reasonable explanation of why the Spanish government refused,0.22533008456230164,0,0
13650,MS147925,eyebally eyed green hair with brown eyes musta been da bomb i miss that hairthe bluegrass line,0.11761964112520218,0,0
13590,MS558726,I have and i have would like to live with in Sweden and the wall is absurd but apparently its ok its no solution to illegals let them keep,0.3831959068775177,0,0
13402,MS583073,GermanPortugueseScottish organiser and journalist Jensine Cramer is the author of Several Ghosts of Northern England and,0.14768144488334656,0,0
